"Date.d","Date","Fd_NodeONE_2Spruce19_02CM_East_15.25DIAM_.Q","Fd_NodeONE_3Spruce19_02CM_North_15.25DIAM_.Q","Fd_NodeONE_4Spruce14_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_5Spruce19_02CM_South_15.25DIAM_.Q","Fd_NodeONE_6Pine9_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_7Pine15_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_9Spruce10_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_14Pine12_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_18Spruce2_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_19Pine17_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_20Pine3_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_23Pine1_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_24Spruce5_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_26Pine6_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_29Pine7_02CM_Random_7.15DIAM_.Q","Fd_NodeONE_30Spruce11_02CM_Random_25.30DIAM_.Q","Fd_NodeONE_31Spruce4_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_35Pine16_02CM_East_15.25DIAM_.Q","Fd_NodeONE_36Pine16_02CM_South_15.25DIAM_.Q","Fd_NodeONE_37Pine16_02CM_North_15.25DIAM_.Q","Fd_NodeONE_38Pine16_02CM_West_15.25DIAM_.Q","Fd_NodeONE_42Spruce8_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_43Pine13_02CM_Random_15.25DIAM_.Q","Fd_NodeONE_50Spruce18_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_3Pine20_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_8Spruce18_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_9Spruce17_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_13Spruce19_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_15Pine16_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_16Spruce3_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_21Pine1_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_22Spruce2_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_23Pine4_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_30Pine11_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_33Pine9_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_34Pine12_02CM_Random_25.30DIAM_.Q","Fd_NodeTWO_35Spruce5_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_36Pine7_02CM_South_25.30DIAM_.Q","Fd_NodeTWO_37Spruce6_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_38Pine7_02CM_East_25.30DIAM_.Q","Fd_NodeTWO_39Pine7_02CM_North_25.30DIAM_.Q","Fd_NodeTWO_40Pine7_02CM_West_25.30DIAM_.Q","Fd_NodeTWO_41Spruce10_02CM_Random_7.15DIAM_.Q","Fd_NodeTWO_42Pine14_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_43Spruce15_02CM_Random_15.25DIAM_.Q","Fd_NodeTWO_46Spruce8_02CM_South_15.25DIAM_.Q","Fd_NodeTWO_47Spruce8_02CM_East_15.25DIAM_.Q","Fd_NodeTWO_48Spruce8_02CM_West_15.25DIAM_.Q","Fd_NodeTWO_49Spruce8_02CM_North_15.25DIAM_.Q","Fd_NodeTHREE_2Spruce9_02CM_West_15.25DIAM_.Q","Fd_NodeTHREE_3Spruce9_02CM_South_15.25DIAM_.Q","Fd_NodeTHREE_6Spruce13_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_7Pine19_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_10Pine10_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_11Pine7_02CM_West_15.25DIAM_.Q","Fd_NodeTHREE_12Spruce9_02CM_North_15.25DIAM_.Q","Fd_NodeTHREE_13Spruce8_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_16Spruce11_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_17Pine2_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_20Pine7_02CM_East_15.25DIAM_.Q","Fd_NodeTHREE_21Pine7_02CM_South_15.25DIAM_.Q","Fd_NodeTHREE_25Pine4_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_26Pine3_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_29Pine6_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_32Spruce12_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_35Spruce14_02CM_Random_7.15DIAM_.Q","Fd_NodeTHREE_36Spruce15_02CM_Random_7.15DIAM_.Q","Fd_NodeTHREE_37Spruce17_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_40Spruce9_02CM_East_15.25DIAM_.Q","Fd_NodeTHREE_41Pine1_02CM_Random_15.25DIAM_.Q","Fd_NodeTHREE_44Pine20_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_48Spruce18_02CM_Random_25.30DIAM_.Q","Fd_NodeTHREE_49Spruce16_02CM_Random_7.15DIAM_.Q"
2017-05-05,2017-05-05,4.93910884542265,3.37388049443992,2.46631671546114,2.10132216374849,5.84291516726424,1.41854494039988,1.42180521876088,9.41781824194139,1.62710692881664,8.8645378053584,3.63977598679153,4.7791387162923,0,0,0,0,0,8.44116831132428,1.70764373487023,0.39861546488311,7.06246615584851,1.2652019488865,14.5900714050158,10.1067022202786,20.7969610648065,1.86609078434995,3.98896746348101,4.23924367279416,5.45086603693792,1.95606117175243,8.03499884779631,0.978510468495118,16.7693219440048,1.85007853917595,1.65012277606641,0,0.483762160739902,10.6666181423645,2.00988946642318,12.7219847676529,8.38141568912543,5.57067934126175,0.598245214327088,1.11633297537871,2.69635189577663,7.57673811958305,4.58315538809745,6.50286280841414,8.27416646184772,4.69962987251856,1.54452642916154,2.75645575117012,18.0882082309403,3.06772402187347,1.77567181442386,0.876884726581438,7.34083260524902,3.66116476641455,0,0,0,2.17254301047663,0,1.73764654643918,7.12998702978096,1.43874041534814,0.695568427556339,1.56411057957944,3.26889735008633,5.28121586916306,17.965048486481,1.09154714006987,0.82922041350456
2017-05-06,2017-05-06,3.23125447701764,1.40431029104885,1.25084446746184,0.698019516475684,2.8915900512906,0.331191061129675,0.317724975314527,4.19546489738602,0.531623619795856,3.62046662184351,0.944877672020649,1.66586984520906,0,0,0,0,0,5.71028592461522,0.220946367719236,0.0385925888896765,1.00720990192039,0.103990188560512,7.68271134745665,2.53355206026442,12.1218732089829,1.43022339512065,3.59607150990677,2.4993120018478,3.0756684198496,0.930412588490693,6.02643955166499,0.577142078375006,11.2430573882655,1.15615425992158,0.799310440474487,0,0.306703201284034,2.39776479136176,1.34409008321346,12.3961309121392,3.06668690626378,1.22199666795815,0.382829386985892,0.871328168021574,0.905032981963733,5.71240917352241,2.88059738923821,4.14750125734926,4.65664186706407,3.52279706695761,0.829020563303153,2.28482406496435,10.2455718097129,0.826276418987666,0.698927527380298,0.142290254502268,4.80227314405939,2.26170027977522,0,0,0,0.967397839105415,0,0.654796844400501,4.07853441728155,1.54108543743282,0.676574658005026,1.97553945722933,1.85919008252616,4.17762823844007,5.98736520470446,0.84719125794042,0.882679784028751
2017-05-07,2017-05-07,1.13195992645093,0.792600368102499,0.626232838166105,0.156257710377513,0.808462388252387,0.287196712803394,0.110010201206937,2.24660605812024,0.465557925288187,1.2204033748011,0.332998737105467,0.675520721998161,0,0,0,0,0,0.303505217461544,0.0443909223990173,0.0909143954760293,0.729450115984376,0.328988896598668,0.499637618976904,2.59675105842008,3.98493016498125,0.443410172231939,0.312369189470722,0.881376072591012,0.502116386919635,0.274448934157541,2.22504156264178,0.335592964422808,5.66279869745946,1.11562509051766,0.642895191277079,0,0.174514357855787,0.0150262504997631,0.114930667848507,0.206449294298275,0.642628679504737,0.697620904110764,0.0620682076534869,0.000941695004564788,0.0481903909310218,0.835399922070852,0.247465519649293,0.582766250276324,0.416314139754372,0.251225449745564,0.286860762153105,0.347118413709783,0.771732762291488,0.415275935886064,0.145983900231694,0.175842893912003,0.801368067027504,0.135907799644933,0,0,0,0.196633382920876,0,0.0517971180955692,0.497474476140986,0.411585095550981,0.303398685879216,0.22243906840526,0.244214832964009,0.291262508272122,3.08228210846205,0.139400780564545,0.243388452454005
2017-05-08,2017-05-08,3.63639775021286,2.1253396200138,2.07079681595943,0.190819317623214,3.24899268381086,1.015910006048,3.83966704450227,4.58890459078013,1.18092334188687,5.32529757563909,1.70470061059281,4.49068679026367,0,0,0,0,0,2.52570806868086,0.963654688106937,0.580335112100356,4.92929320127902,0.652364459091692,0.893411859063475,9.48502109121946,10.9994317626387,1.57517658515796,1.71922274548201,2.80756411393337,2.36128249827793,1.91524055113815,5.91076476308171,1.12214568476069,13.6470412665532,1.1541462712014,2.11572994514596,0,0.414194492835806,0.5906496339258,0.605555544362811,0.632660713998702,3.09965169664377,2.09092739708464,0.201120572548026,0.067432941176273,0.629044811996158,4.72408650695176,1.65295864296047,2.36861843857842,2.1153378439537,1.28905689095403,1.80059928950762,2.75899057442418,3.18126317409408,1.69538995800473,1.21953051928403,0.830704427124113,2.85006875881942,0.443950149988319,0,0,0,1.87072116771768,0,0.0920581574975687,1.51314103973586,1.55587514050818,1.44241506408921,0.0584873789884586,0.887471217717802,1.317501853028,6.60496893068853,0.959138504314982,1.02822898584816
2017-05-09,2017-05-09,0.532899465590897,0.209363004507971,0.127979681491768,0.236498584331075,0.499053509053764,0.0693700151470464,0.170075062144783,1.52030733295256,0.264888405773726,0.125324884212138,0.884865425860871,0.79701241256433,0,0,0,0,0,0.460776379980029,0.627889913576667,0.0467104909750359,1.42147381302796,0.0727622644435538,1.27112723762299,1.47004155944605,1.39936020641902,1.01381910974006,0.61849043370619,0.259876491387524,0.292636675498147,0.268477983470317,0.759103751853464,0.230658684150177,0.608346237582513,0.777083630516184,0.388650237236411,0,0.25302466051115,0.34991937937004,0.438108366895531,1.05299351908172,2.75264381641809,1.11575467689507,0.0687485655284498,0.0575731774207581,1.07634919932948,0.830982465021169,0.535651256698566,0.556756530269685,0.352674316470242,0.658100161589953,0.216274307338703,0.321017444988808,1.16859771553002,0.606876362722307,0.466367381253516,0.165301429066316,0.182012693566408,0.258097632775697,0,0,0,0.692861490925168,0,0.410102881425116,1.01144823719279,0.331879214880303,0.000689818946210568,0.188990654731934,0.249965977757405,0.375542698086171,2.8316364365485,1.11111110523818,0.264874333931895
2017-05-10,2017-05-10,0.678124799830213,0.34924635157019,0.0507383745809409,0.122623244256352,0.792058087858464,0.323817010931663,0.0155375122321861,2.01237580604522,0.394627317196487,0.128604718460111,0.893018963659944,0.57989484028932,0,0,0,0,0,1.02511524671719,0.523939487698847,0.0955914101231573,2.27373331801333,0.200169886211103,0.0807270887516713,2.56831634036205,1.80830158520068,1.14601919863245,0.60500768483445,0.963269906534637,0.703172380954409,0.254477229353169,2.17893874540341,0.087923038615021,0,0.81843059538945,0.603398505700947,0,0.421405418620753,0.863838436584209,0.416312679804556,0.267522946914543,3.13190482076064,1.08729680327389,0.0790381226144752,0.00149634472764121,0.680657965037831,0.809363730213392,0.483899623152517,0.765894485811594,0.84530306931229,0.836723636020339,0.389372440869903,0.865982338548355,2.03276258861769,0.850050765960253,0.726754182603979,0.26118437635949,1.16013306550053,0.412395961914702,0,0,0,0.416142050010905,0,0.39660100114523,0.83037588319794,0.498909765197234,0,1.24970651577419,0.4982064777173,1.78984403509756,4.54186389725335,1.40021634992024,0.298382827594251
2017-05-11,2017-05-11,2.03477035058108,1.75234674460174,1.53223987665454,0.123089791094727,1.95740534466742,0.853661674478944,1.2915005695151,4.16934786876866,1.16149663898264,0.183061320538901,2.50975996565597,0.15093061842946,0,0,0,0,0,2.63593715072241,1.09624336537007,0.137317825361949,5.3796266859241,0.386870712906512,0.0315014978037625,7.75394892945889,7.624974610749,1.50802830343768,1.0078851323146,2.3836898791154,2.41325854710934,0.040094284785946,5.83514183588548,0.00656994500047585,0.0257252692006527,2.2437704658041,0.0395861864326963,0,0.650482953035698,1.63827709846037,0.237261921867537,0.0194030699733752,2.67443751860519,2.56090707722853,0.100142101486786,0.00482070051553223,0.160569220438583,0.748492709416001,1.03622347855989,1.65121534193609,1.25691325047259,1.71372623212064,1.07909186177376,2.2581290922685,3.4569194941575,1.84975940697308,2.17050542359269,0.605803194203693,2.48569220667553,0.645228297539482,0,0,0,1.70022036998515,0,0.645987971022177,1.13436191289021,1.09200860389466,0.016979662111983,3.11901040301111,0.908252383713605,3.56798705663785,10.121197854131,2.01163878692557,0.488920078516394
2017-05-12,2017-05-12,1.53892402202845,0.952763176270452,1.19075032203507,0.358564793061779,0.905886114625497,0.530897654865013,0.799939023573281,2.67659077863387,0.935796422256244,1.05317987795253,1.27049762426288,1.7439189001963,0,0,0,0,0,1.11199750189057,1.24439724741645,0.902757966705084,2.49471991006891,0.582532668467498,2.33298304220757,3.1919078312475,4.65908705774435,0.998701002451769,0.920139621025324,1.76961129565637,1.28084558230443,0.362726837867873,3.19465509875069,0.606819657020432,1.15432089707625,0.918904611825573,1.07634229841028,0,0.441682180550463,0.613383259485814,0.400716017207116,0.82775400950261,1.72744338992173,0.808977151162601,0.132809641304112,0.185526990198797,1.74104202020185,2.19957611356065,1.55104449612868,0.683709217183922,1.25062138717962,1.03996453752634,0.938713762543966,1.11635191799775,1.04634538291423,0.817579296850426,1.32758541106455,0.437869922396704,2.71652613200856,0.348778011104238,0,0,0,1.29308228907244,0,0.86332922209935,1.73656452425818,0.605382698195862,0.119768026689585,1.46830400971487,0.403098460766362,1.79339430358808,4.61196691461544,0.845882428466987,0.148424725010617
2017-05-13,2017-05-13,2.31631846980744,2.0340595786193,1.65641209213707,0.138320071003241,1.69096746974329,0.262435896027394,0.00286505208270524,5.95220793004507,1.49037165805918,0.0175586785436223,2.00785965920561,0.159747234973874,0,0,0,0,0,2.07206478600887,1.65043588455651,0.508286464995827,3.25950035405333,0.975433751059169,0.610781665772048,2.40624819613234,5.7880938676937,1.1583881633273,2.13663799502294,2.67104235365723,2.56614633577943,0.0176418130057457,5.23505200040082,0.870637544638717,1.75014340989214,2.35060939296333,1.94533894627366,0,0.474092621680247,8.21394214353536,1.06245227201474,2.13451471158903,6.47110128415271,3.44845051437381,0.242550273572595,0.0485911116150335,3.06748273975631,2.65977796768711,2.26103323598696,3.18564384746352,3.37278516064719,1.80113691484275,1.13453025290654,1.83933750673011,6.53621946039752,1.33095625038889,1.90423622597975,0.499747113310097,3.07078341123122,0.617082065209694,0,0,0,1.37101394160388,0,0.912345033378565,2.49294506839009,0.936809261133478,0.298553387054067,0.606024854227598,0.943496295104533,3.01558778233872,7.94186024589667,1.14877086782105,0.533766815639501
2017-05-14,2017-05-14,2.23064289478201,1.63026788933481,1.42270398038521,1.0433778476427,2.28648687196682,0.727506778325299,0.51706623781768,4.4049243136477,0.804132754759315,3.64207184633403,1.70220573894392,3.60847560381954,0,0,0,0,0,2.90762646470195,0.762416460943224,0.501841954715004,2.28497768954376,0.552814780532703,6.51728412483613,5.40371350781665,9.0215641864027,1.2816751921144,2.45572792519651,3.01383636023514,2.62583691250556,1.2377889227959,5.17214998934759,0.991555531288978,15.0431167719332,2.7304806592937,1.8227052019659,0,0.32227921060001,3.71676080114829,0.642480890551242,7.74783931638901,5.57428895246276,3.75873458163212,0.191974192303449,0.926317792123136,2.50931518331546,3.31184851883976,1.29671838544287,2.42430124293687,2.15792705909841,1.87154912871422,0.872633057476984,1.69829198921656,6.66911631126713,1.25837028319246,1.53554263944596,0.388368257066189,2.93852383169463,0.597013705457043,0,0,0,1.3076385897694,0,2.9877752235875,2.73120683350852,0.988371491940032,0.641853156079923,3.39441357858189,0.971099886439135,3.58147360164982,10.0377817146572,1.35217484326797,0.657065571723152
2017-05-15,2017-05-15,5.34079580236227,3.34357047102837,2.98647224677789,1.69634335490199,5.40294890459269,1.24161877214917,1.30585563707237,8.63167244664242,1.83479119091182,6.43557773297375,3.02060193823213,3.76944396101113,0,0,0,0,0,7.05402988988983,1.57243703904711,0.27382916527017,6.77916073517103,1.35046878316812,13.9051766594701,10.0056294345544,20.3077614541421,2.35561251843749,3.69209816935794,4.71965948246256,4.38842336036173,1.94161522901989,6.8649033702222,1.50580712852082,24.5666120497289,4.19594422213186,2.73395137456922,0,0.812695314850327,12.7465110255701,1.97412285626148,14.5312390842683,14.462708522431,7.46275073380637,0.506707126013149,2.28424525363068,4.4997020160144,8.33632954637206,3.42300807406158,5.24508247714957,5.51293388288949,4.11409131104637,1.63698222555077,3.07533966743533,15.3805384020863,2.80983461645019,2.38145168868266,0.640644099183807,6.13419138110171,1.41989903496247,0,0,0,1.65774421717039,0,2.09489236681774,4.54424147664692,1.9270870329238,0.846357636823292,2.92819180638282,2.00926460405308,6.47689167441757,14.7772842771708,1.83728252566109,1.04014569398585
2017-05-16,2017-05-16,7.27865999637628,4.11852778802103,3.27671377762673,2.33265458999719,6.17920775199171,1.64316712922296,1.54337912612594,8.92816271713579,2.13715035990523,7.25909212101322,3.40415354768883,4.03552623857371,0,0,0,0,0,6.9882354485052,2.52333859756275,1.04325867423725,7.18810328673846,1.61801514598129,15.2211113274023,11.3535832167112,21.8192832116171,1.8789200303128,2.74182540644449,4.54849983041476,4.55573783816979,2.33241917012272,7.71202537218296,1.47426821866685,21.6527683274399,4.29691527396356,2.40645061197241,0,0.742876190858126,16.3852345697148,3.24669857427756,15.3961515360767,14.42785938284,5.11107887357776,0.453756276698949,2.0108514867304,3.48001212132925,9.3956351488855,4.1157581992703,5.46161585617332,6.81971884270304,4.64617113678066,1.6207496394887,3.7427297330746,13.9592022779872,3.6140281458248,2.25218277060969,0.96912375022587,6.39609565035521,1.18453367139331,0,0,0,4.71485471074038,0,1.83731485845907,3.13397135650452,1.05358826624654,0.772427895265815,1.96507480460388,1.83442392600757,5.6505115077029,13.6255227299037,1.46530167627455,0.781528038226469
2017-05-17,2017-05-17,3.27214537210117,1.98961204712358,1.26418597006704,0.827267097866101,2.78165163180135,0.934689505895678,0.279350263674505,4.8439424701632,0.884829409621554,3.5149881799172,1.19412865662232,0.808694847312562,0,0,0,0,0,3.93520699340484,0.53095745753184,0.730231392108969,3.21487991689607,1.44918919175649,7.6277832801078,6.44783514872307,13.0883725183315,1.14521458731477,1.14581777559542,2.2726629419937,1.90027717288081,1.1618457598895,3.76540449243513,0.783417901254244,12.239269027916,1.4336611158126,0,0,0.203054096243238,4.22852145180225,1.17557718293462,5.99452397293967,4.009144507188,2.76234843008956,0.271112795797561,0.586072893701485,1.01878483929118,3.12364570876762,1.10775343054311,1.70632795536437,2.63545521059799,1.6274292957257,0.306644646352885,0.477053150599045,8.94238727555982,1.22158523316589,0.142412325797618,0.282841356039723,2.38492638048804,0.880676384502107,0,0,0,0.573513870625752,0,0.219178140101321,1.97546464696668,0.595273170994987,0.217460584665707,0.949033312911359,1.37609621012421,0.912785582109024,6.25779448819729,0.715724514318381,0.416560558989075
2017-05-18,2017-05-18,3.0335679336092,1.51191345425913,1.37993782507326,0.798157948402105,2.50375055370588,0.162927858454326,0.781522407498242,3.63386846171017,0.226856632548139,2.09002074850509,0.0805207318931797,0.229459283268503,0,0,0,0,0,4.01916120159202,2.40742832123563,0.665560898651462,1.36182719791914,0.464463482259858,7.16990983177073,4.28800795060587,10.3266157377604,0.296197946128125,1.95781877971525,2.07463137069199,1.91869585605556,0.64293040795124,2.95211468067577,0.172669222941531,8.13453350320435,1.78350219025717,0,0,0.343396791081325,5.27235737546279,1.23165514189515,8.04928908800334,6.92252452892632,2.44255226247875,0.295056166348844,0.930373593298842,1.36263985369757,4.15926756320101,2.70606723251013,3.52508642393475,4.75426290109919,2.66859794360851,0.701858278295246,1.81832163782574,9.68946704937533,0.631366408271074,1.34550565148474,0,4.13944302252003,1.06975124994673,0,0,0,0.120464784045106,0,0.226961740902361,0.442466236137471,1.16969017638504,0.657720748621312,0.483139449515342,1.89330734564883,1.69007203935812,0.381433363579809,0.565086241866957,0.677743253666014
2017-05-19,2017-05-19,4.08132586498669,3.37733351235278,1.92209480782219,1.6056396683782,3.87812890622173,0.614842572133111,0.108592588320662,9.47431194070932,0.0472834200453052,4.08221761802506,0.0598358284794598,1.12212756696585,0,0,0,0,0,7.86067300356411,5.89613002301545,1.7416003848316,2.92969073583083,1.03315662585564,16.7954890444782,4.92637619408848,19.2745484026806,1.03442730339964,3.27157968433316,3.82661053328903,3.96266313918224,1.28100587788157,7.57299020498198,1.6324499046142,18.4975749452504,6.25537794933858,0,0,1.03313217659058,5.14780785419783,1.75911726227095,11.6704703131729,12.0498144598197,4.02163970687866,0.633300346362637,1.51169271635547,1.82440825746201,8.91127537019201,3.49819025431378,4.75488624595778,5.6975997351218,3.8816228346031,1.45081835537188,2.03353226013484,20.4151364808543,0.956853754011798,4.29604483450718,0,7.31548106965682,1.86655272525156,0,0,0,0.0557625375290256,0,0.06464554099423,3.18063192238374,1.54814950088306,0.978344772824087,1.93601400020725,3.12444578986203,4.52134261012951,5.97622058182595,0.762222664583809,1.16018021792675
2017-05-20,2017-05-20,6.27631545747234,6.46681426363405,3.74876139861047,2.41800171857748,7.92885221291498,2.24094293028978,1.37574441344314,13.1625136833347,1.37212755267936,8.62226887495923,4.41728465402585,4.96085518218494,0,0,0,0,0,10.4884694209017,7.6135469919241,7.83510911417241,7.586553266614,3.89365835221861,19.9585471761653,15.8032863414217,25.1558349670479,4.57357367929413,4.79942965774577,6.80663921505846,7.34406462177481,3.31366414927512,12.5353519445551,3.99854539303729,24.9457681431694,11.7746286382634,0,0,1.27673737677899,10.6217218939746,4.58751395848332,14.8311563110265,28.8106174806516,12.2962650735129,1.76663102259755,2.76897563057864,5.17187087757339,15.1047396096016,5.49014221744824,8.68031138976878,9.79697333596033,7.32513947887006,2.75016502203325,5.01304329748845,25.5602009548575,4.62036139619246,2.70862684608242,0.936329365210791,10.468234498833,3.26864480073803,0,0,0,4.57152603369435,0,8.87859947760369,10.8005059982062,2.18916191229698,1.44353860545419,4.21984385831195,5.97368879249008,7.04530798516239,15.8453401843272,3.20714857738258,2.20802585967273
2017-05-21,2017-05-21,8.64770114891139,10.1115240485467,6.15729056498128,3.8258955597389,11.9614684977089,4.085111832761,1.54880348932464,21.4834576851345,3.89725048253268,12.0505101031385,7.83457597540938,5.24059075332049,0,0,0,0,0,10.6862656265578,7.23945607386969,14.7581447942907,16.560643622062,6.59519003577722,27.7506427171407,36.3306040681009,37.4760183045963,5.34755006493399,5.37174269559874,9.77037028711782,9.92250688305585,4.45670224510272,14.3765900843391,4.33675936738357,25.2761051845015,10.4045285133711,0,0,1.56014782164618,11.0916664418786,5.04047472778583,12.8883811105693,31.2326189208593,16.8834307680179,1.84003165340894,2.81676484820846,6.06199300931387,19.1154782339054,6.6459509180482,11.3748015688628,13.0224492646275,9.20144031326016,3.2588824434082,5.47121114323858,30.0806568370882,10.4453155665804,3.04170266389068,1.8405904080251,13.3321152270641,4.93977921934456,0,0,0,5.37933791628284,0,10.8476764680704,15.7676817323474,2.38472431168637,1.16221177153555,5.65751841266025,7.6439895698799,8.49634432808335,30.389620871566,3.26344377275404,2.13774933257342
2017-05-22,2017-05-22,8.45166033943739,10.0708909783316,7.80151105359621,3.91485536797806,12.9721353672576,4.82730485296895,3.36888948857223,22.2319001637773,5.3090599306366,12.7451128480978,8.23490476564371,7.69220339828562,0,0,0,0,0,10.1887010579219,6.34308351285993,16.6678437975085,13.3867485587802,5.72669329424607,32.8999384052009,37.0223469085503,74.4190398526496,4.30444945896661,6.1934684670268,9.38665878245255,8.2896229874871,3.76551591857206,11.5367583719998,5.45156788709803,33.9948794564395,12.0486144025572,0,0,1.72941436727957,16.0499796600155,4.84883873035684,14.3597228237724,27.712706950418,16.1085681331209,1.97207960936978,3.08703271260334,7.46234443180477,16.9203781204696,6.92960810970054,11.6075935752295,12.5781835797506,7.95986124890158,2.81141328122295,5.1228158874418,26.3068625516836,10.6364369705084,2.73919170145978,1.35788015118139,12.2662646261217,4.56318578702101,0,0,0,3.87128746135534,0,9.36710823831905,16.0186080553349,2.45007201962479,1.17044334390346,4.10006030139944,6.84242355799722,7.35318866883187,23.2411754372398,3.01178236387578,1.51376176964949
2017-05-23,2017-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46041689257881,5.34922526868158,6.39158670752081,4.27421833414516,2.72038130818854,6.68278884482949,0,0,0,0,0,1.37627718906503,13.3072713203281,3.91770710332573,10.9988971068559,14.506460198822,8.84980864899341,1.69704053377371,2.04088917451559,3.9575493941715,11.9452230925227,5.64685102116944,8.61182311496938,7.4320120167826,4.1220085401515,2.38911978652844,4.51284752275263,13.6555388800792,6.28860554558414,1.57653769720848,0.651447758569626,8.95907095128731,3.28444023383205,0,0,0,2.87605711423682,0,4.06668641659046,10.8662254336608,1.79842121546983,1.50040714279733,2.98252840476021,4.87464157743409,4.4198291873897,10.0920961419495,3.07779904515409,1.11327044002993
2017-05-24,2017-05-24,5.67496252428408,8.31367579880768,6.22239424359905,3.88339993512226,7.82587384449974,2.37703077610151,1.36985470850338,12.8304296484446,4.52538218312278,6.35379737465054,3.38354237121225,3.96391844329356,1.58452827391639,1.59259565888146,1.1271007431145,19.2076033653816,5.21504714448719,4.30648124780754,4.42487427059127,7.6321761276501,6.10374351728023,3.54592283847872,2.44139536208729,0,19.8719131044278,5.51859501217518,6.66943567797235,8.15094915733712,5.96470346971057,3.2021453574316,8.50839124846321,0,0,0,0,0,1.35203383842952,8.77471223186757,4.37454574810572,9.58966640665051,17.8944072967716,10.874622374216,2.10885582614623,2.29692560020643,3.89989672319008,16.2199434349936,6.94743052695111,9.54689774520303,10.5139326804503,4.54120268375234,3.25356551723334,5.98161629214835,17.8785075736153,8.50567948224759,1.80505613003191,1.59755983338167,10.8194117142321,4.60070946115013,9.03142391662091,4.39868661772167,2.40653402415378,3.44773246701807,0,6.84113549366799,14.179304282508,1.95912116536483,1.3306439041132,3.59154669582889,6.68217879504366,6.02122319748734,16.3886018444287,2.81753720232352,1.43241832018295
2017-05-25,2017-05-25,4.32932636849954,5.35028747206309,4.28840271738425,2.86568808072308,6.21327107641185,1.59012085393048,0.647639060166706,9.30244254805097,3.05963911361972,1.18305384611767,2.72121774841063,3.45756179042288,1.26377720863669,1.40406585145234,1.34368732872686,16.1164602725071,4.91535754220516,4.79994877226198,4.12639819381485,6.18015270254362,4.50235410516574,2.50635015108933,4.25975627097027,0,16.0741083354613,4.49700194600021,5.33153600450973,5.27777229582798,4.65630514083884,2.26665495727194,7.24870309145874,3.91336965681127,11.6725657147876,4.80085715607183,0,0,0.929416441187453,4.01169769698847,3.71463442436548,9.44963415792186,22.5693176464527,12.2901548230988,2.14257789650762,1.6461534101843,4.14454181308094,11.1464979204911,4.10764275280811,6.76179503361308,7.7048254156091,3.64567665793397,2.66763779678238,4.34290379039868,16.518897189891,7.26564694992628,1.63267269053917,1.67035785459552,8.87789547923612,3.61031982325515,7.87560493787732,5.02318517523598,2.93083248898055,2.94948566477749,0,6.84085308216561,11.1170368740039,1.85022730698867,1.01952587025311,3.52145666387046,5.12880143042235,5.34664405623722,12.1427665519868,2.59685200431928,1.33868042629647
